491700,6752364.236391828,1984120.0
492000,6714786.95052434,1986986.0
492300,6657519.182848962,1987884.0
492600,6699451.936761434,1985498.0
492900,6762609.754368369,1987184.0
493200,6772720.219042511,1988154.0
493500,6764116.389600933,1991460.0
493800,6920719.015121754,2002564.0
494100,6859432.824890932,2012784.0
494400,6606505.515419947,2014478.0
494700,6754435.056425197,2016658.0
495000,6639811.022970007,2015324.0
495300,6537762.207469941,2003566.0
495600,6529913.977229257,1996236.0
495900,6467527.2071969,1992312.0
496200,6449991.273179874,1989826.0
496500,6574325.883697172,1985812.0
496800,6541811.889880947,1984174.0
497100,6518938.141175602,1981498.0
497400,6593227.04250948,1983144.0
497700,6559151.624457731,1983868.0
498000,6512808.874662047,1983402.0
498300,6723511.20203754,1985170.0
498600,6660639.660182413,1988812.0
498900,6675718.163103727,1990442.0
499200,6680536.434439458,1989750.0
499500,6723291.591354343,1989454.0
499800,6722858.341460835,1989182.0
500100,6764661.254646785,1992410.0
500400,6663742.619800104,1993590.0
500700,6636665.517266942,1990508.0
501000,6579728.21564954,1988724.0
501300,6511265.878922066,1990908.0
501600,6485848.167561394,1993000.0
501900,6690806.4252905,1992848.0
502200,6557166.651270873,1988810.0
502500,6559177.410880583,1982708.0
502800,6488453.123781961,1984870.0
503100,6388664.8209853815,1986292.0
503400,6423147.23271243,1986020.0
503700,6565433.26529191,1983820.0
504000,6487238.392572523,1987440.0
504300,6408960.273484117,1985494.0
504600,6457869.802415642,1986534.0
504900,6417744.378849997,1988430.0
505200,6413683.5699641965,1989964.0
505500,6630888.651400681,1993632.0
505800,6489897.889719252,1995130.0
506100,6468989.728978962,1988424.0
506400,6434454.097570716,1988954.0
506700,6436174.457047306,1986854.0
507000,6399737.630175102,1986464.0
507300,6472742.209724741,1987856.0
507600,6504959.509058,1987592.0
507900,6552376.439057725,1983428.0
508200,6578271.834066425,1985322.0
508500,6492726.508914533,1984792.0
508800,6438734.380053192,1987486.0
509100,6638757.497877237,1990728.0
509400,6375701.624574173,1991470.0
509700,6345413.914394163,1989166.0
510000,6390842.83222877,1985122.0
510300,6277842.451278339,1984314.0
510600,6208781.85017758,1983120.0
510900,6347226.330820339,1981998.0
511200,6258574.790748577,1981330.0
511500,6172929.493048757,1978214.0
511800,6344861.076760795,1978778.0
512100,6302170.782674472,1976952.0
512400,6259350.965426247,1985850.0
512700,6760487.857082004,1994878.0
513000,6460603.090137678,2001640.0
513300,6461990.868443176,2005032.0
513600,6418850.237594945,2005274.0
513900,6400810.868271582,2001690.0
514200,6299705.124408351,1995010.0
514500,6621332.695029606,1985276.0
514800,6873416.940653016,1984892.0
515100,6801411.859491246,1985476.0
515400,6553602.110755439,1987980.0
515700,6244255.297511293,1986754.0
516000,6195225.80151552,1987848.0
516300,6396784.184334926,1989364.0
516600,6261924.889523078,1988472.0
516900,6257932.10570193,1988942.0
517200,6255629.87990574,1989856.0
517500,6278978.195831514,1985082.0
517800,6212036.0137784425,1984162.0
518100,6261158.494359588,1983692.0
518400,6190485.718103531,1983714.0
518700,6216955.911685862,1981800.0
519000,6303137.08421244,1981098.0
519300,6180264.331037533,1982650.0
519600,6136242.263373478,1981174.0
519900,6325537.492471602,1982342.0
520200,6250791.009498054,1980910.0
520500,6169585.868502511,1978966.0
520800,6247194.47109235,1975612.0
521100,6219387.344799859,1973004.0
521400,6164373.744780552,1972658.0
521700,6231258.000057409,1975076.0
522000,6177481.598162909,1974052.0
522300,6157364.180869179,1971874.0
522600,6118071.481725458,1972282.0
522900,6078388.272199375,1972568.0
523200,6029378.156830909,1971328.0
523500,6410919.830005894,1969966.0
523800,6247917.54296999,1972646.0
524100,6168215.685153653,1971514.0
524400,6217127.863762204,1969130.0
524700,6136774.582959396,1969682.0
525000,6064812.7074527405,1971202.0
525300,6088427.012842492,1971952.0
525600,6000751.227749853,1970090.0
525900,6058206.251660847,1966570.0
526200,6035089.296582301,1963318.0
526500,5942890.52568111,1963146.0
526800,5918909.685261701,1964948.0
527100,6168449.070254156,1966870.0
527400,6091378.0419322895,1969030.0
527700,6086592.641740567,1964718.0
528000,6028385.910800917,1962388.0
528300,6009597.195663332,1961796.0
528600,6008280.066101549,1961230.0
528900,6093421.654113414,1960772.0
529200,6012149.267278254,1960222.0
529500,5955437.066386787,1958006.0
529800,5976813.268343967,1957026.0
530100,5855864.687712122,1956704.0
530400,5815362.173039198,1957890.0
530700,6006858.673785954,1957408.0
531000,5934858.149425827,1959124.0
531300,5986704.726109944,1956802.0
531600,5986686.17163847,1955664.0
531900,5882407.133272507,1956468.0
532200,5898810.453252643,1957588.0
532500,6004675.781451121,1957552.0
532800,5951157.280588223,1957130.0
533100,5953199.50007599,1954884.0
533400,5991077.255751535,1954818.0
533700,5896939.361877345,1952378.0
534000,5872617.400744736,1951302.0
534300,6098329.677165652,1951748.0
534600,6136965.658158734,1950680.0
534900,6145118.325659704,1951448.0
535200,6188017.196672793,1950004.0
535500,6099991.843408454,1948516.0
535800,6151367.425633868,1947374.0
536100,6174584.806064426,1946902.0
536400,6134753.027999091,1946556.0
536700,6067967.599207165,1943646.0
537000,6115638.181704277,1943268.0
537300,6196266.394958178,1945492.0
537600,6166679.170760556,1946068.0
537900,6235782.832472791,1946642.0
538200,6132669.990558796,1949184.0
538500,5989128.05894106,1947016.0
538800,6092422.5730764,1946402.0
539100,5974096.27297161,1942636.0
539400,5876332.25824408,1941280.0
539700,5991914.928506437,1941706.0
540000,5926326.596352979,1939796.0
540300,5846488.435980308,1936762.0
540600,5899065.452021724,1937532.0
540900,5846727.853559585,1939098.0
541200,5846506.837962347,1940088.0
541500,6074251.621879196,1940138.0
541800,5958990.988322038,1942072.0
542100,5811636.908608091,1939736.0
542400,5896132.343366857,1936224.0
542700,5854776.53112664,1935540.0
543000,5784253.180718455,1934010.0
543300,5909341.223454086,1934540.0
543600,5935705.289024469,1939994.0
543900,5890948.851816351,1942900.0
544200,5909061.9825557275,1948058.0
544500,5781507.208114435,1949472.0
544800,5668136.274757129,1951440.0
545100,5810322.362807135,1950482.0
545400,5663554.241995427,1952282.0
545700,5618462.535190694,1951872.0
546000,5688523.0894594025,1950052.0
546300,5633057.264255676,1948112.0
546600,5656757.710478424,1944320.0
546900,5677995.810052935,1940260.0
547200,5578290.756042488,1941920.0
547500,5610279.941072437,1938048.0
547800,5663304.206854161,1939552.0
548100,5604698.245681803,1942550.0
548400,5628317.720065461,1944908.0
548700,5829523.727187252,1947346.0
549000,5611074.691148141,1949078.0
549300,5650441.892371286,1948100.0
549600,5735801.1949954545,1945444.0
549900,5690814.30255633,1945060.0
550200,5616299.124256911,1943892.0
550500,5664329.511226496,1944424.0
550800,5674213.954340085,1942244.0
551100,5652596.65902627,1940256.0
551400,5651651.790286299,1940884.0
551700,5648827.657408989,1938374.0
552000,5573359.775237433,1939862.0
552300,5855574.7639816655,1939832.0
552600,5785063.740955251,1945850.0
552900,5757779.597014215,1950372.0
553200,5855492.869507496,1950128.0
553500,5799548.333207172,1948450.0
553800,5889847.519563895,1948172.0
554100,5993857.246759269,1948576.0
554400,5928787.68054849,1949058.0
554700,5875401.690911423,1947318.0
555000,5941154.296876041,1945024.0
555300,5933059.032055249,1944628.0
555600,5992611.487546239,1947246.0
555900,6188994.221924194,1950616.0
556200,6055681.54624333,1955912.0
556500,6008529.197204796,1956126.0
556800,6074075.836335074,1956366.0
557100,6075209.45606094,1954702.0
557400,6077756.189755476,1953588.0
557700,6176251.44974601,1953118.0
558000,6179433.511634884,1953328.0
558300,6183077.525736252,1953430.0
558600,6192657.200688921,1953114.0
558900,6286720.617115258,1953462.0
559200,6253286.540858595,1955016.0
559500,6424379.510835063,1957400.0
559800,6317914.533694224,1959752.0
560100,6266473.677806511,1965596.0
560400,6325314.141270271,1966448.0
560700,6331691.128418045,1970162.0
561000,6321076.795732837,1974562.0
561300,6416534.879906119,1975594.0
561600,6224843.28187356,1973588.0
561900,6333303.881563674,1971052.0
562200,6334106.911095783,1966986.0
562500,6238055.783901224,1963734.0
562800,6251090.301295067,1964628.0
563100,6526951.870679612,1961808.0
563400,6416062.407200222,1965412.0
563700,6475454.504632702,1971976.0
564000,6548553.084668445,1977224.0
564300,6450360.867328705,1979294.0
564600,6395068.983170402,1972718.0
564900,6703407.019473705,1969230.0
565200,6711090.894144607,1970714.0
565500,6589440.96823182,1971234.0
565800,6642082.711982268,1969938.0
566100,6541237.126793395,1972820.0
566400,6616556.2357576545,1971218.0
566700,6995083.115216694,1967874.0
567000,6765508.003114849,1972522.0
567300,6619753.956303757,1975532.0
567600,6641942.35217386,1974054.0
567900,6630139.170042716,1973864.0
568200,6529084.163682182,1973472.0
568500,6701523.081443697,1972706.0
568800,6592007.54138995,1973756.0
569100,6526252.562824633,1972620.0
569400,6654436.24123588,1971740.0
569700,6616018.394625966,1972632.0
570000,6567761.531444842,1974708.0
570300,6922179.232846527,1978704.0
570600,6800609.124546697,1981036.0
570900,6769566.509924872,1982090.0
571200,6605900.438639979,1986760.0
571500,6543364.384080464,1989308.0
571800,6483885.610006672,1986636.0
572100,6629475.702157563,1987302.0
572400,6538414.737744064,1984678.0
572700,6538059.100286503,1982124.0
573000,6495187.589110517,1982276.0
573300,6545343.114359161,1981086.0
573600,6479283.43806251,1980282.0
573900,6667868.752171291,1980866.0
574200,6698362.763011832,1975660.0
574500,6729665.614120855,1977926.0
574800,6726666.316613589,1983318.0
575100,6677070.173101754,1984894.0
575400,6621852.465450993,1985908.0
575700,6700678.602677875,1985546.0
576000,6538897.319670857,1987548.0
576300,6507634.070198367,1982284.0
576600,6542837.485789414,1978324.0
576900,6679071.2928423295,1978942.0
577200,6599090.618887303,1982460.0
577500,6893055.513872158,1982574.0
577800,6791928.819617552,1981772.0
578100,6726290.862610393,1980166.0
578400,6783493.3657184355,1981392.0
578700,6836422.348722935,1980316.0
579000,6749059.975814163,1985320.0
579300,6813749.372453736,1986112.0
579600,6720376.620804147,1985062.0
579900,6679345.668072835,1984018.0
580200,6717350.980880209,1986420.0
580500,6689999.132838312,1988878.0
580800,6718051.412825331,1989526.0
581100,6989289.93333797,1990428.0
581400,6806649.267197572,1991846.0
581700,6752623.246584786,1992080.0
582000,6770902.577378543,1990696.0
582300,6707304.201017984,1990726.0
582600,6668163.843684253,1988214.0
582900,6770794.23198739,1987236.0
583200,6711562.84878358,1988688.0
583500,6599123.303606788,1986822.0
583800,6593505.898535096,1987560.0
584100,6453880.6815352,1987190.0
584400,6460222.714822957,1987448.0
584700,6525606.63237825,1989508.0
585000,6255830.235374812,1992944.0
585300,6116158.477945018,1990068.0
585600,6034099.194297958,1986334.0
585900,5894172.283203099,1986194.0
586200,5697132.938457219,1985428.0
586500,5695488.619377449,1985754.0
586800,5573803.514435409,1984864.0
587100,5702084.396728595,1982170.0
587400,5925798.732538226,1979178.0
587700,6202156.503022391,1974740.0
588000,6421160.71904991,1976566.0
588300,6704283.515347888,1983100.0
588600,6660247.840555173,1995012.0
588900,6605543.728204065,2005386.0
589200,6601059.745335146,2021126.0
589500,6500914.638622306,2020196.0
589800,6409951.178633142,2020102.0
590100,6507348.2961553205,2019618.0
590400,6540854.952898246,2018692.0
590700,6591337.927814559,2020136.0
591000,6433307.184370502,2021622.0
591300,6381663.333411742,2018516.0
591600,6302479.916918911,2020982.0
591900,6488536.058722009,2027372.0
592200,6406230.5871567335,2030808.0
592500,6368639.648059709,2022392.0
592800,6475879.11870831,2008324.0
593100,6538578.409324829,2003420.0
593400,6504960.038674944,2000020.0
593700,6611812.851873629,1997174.0
594000,6478244.3528813105,1994292.0
594300,6413329.667283482,1991818.0
594600,6435898.125098076,1994046.0
594900,6404865.472366592,1993952.0
595200,6287987.022871384,1998306.0
595500,6439872.257768174,2002486.0
595800,6324024.383943652,2006046.0
596100,6287879.048845897,2001134.0
596400,6314369.545257107,2001530.0
596700,6256689.832126206,1995480.0
597000,6217006.219247035,1996370.0
597300,6311308.761583663,1996344.0
597600,6250262.408792924,1999086.0
597900,6400351.460069949,2000236.0
598200,6461327.94583926,1999938.0
598500,6304603.059588488,1999160.0
598800,6264746.130749619,1998866.0
599100,6673008.623120139,1996650.0
599400,6518848.74230804,2000328.0
599700,6443758.803102932,2001008.0
600000,6563373.273242296,2001124.0
600300,6524259.974245068,1999498.0
600600,6487723.13998794,1999882.0
600900,6505527.873209464,2000494.0
601200,6499004.666958035,2001584.0
601500,6457938.414659438,1999976.0
601800,6485045.51309486,1998906.0
602100,6399821.99787738,1998758.0
602400,6321605.372172224,2002334.0
602700,6667330.176006866,2008376.0
603000,6517479.589159069,2011300.0
603300,6417218.628917577,2011876.0
603600,6485702.662457562,2010002.0
603900,6423379.346673366,2006014.0
604200,6414898.858631424,2001818.0
604500,6497336.06594221,2001972.0
